17.44166,13.126588,13.916753,18.501467,47.761265,35.260098,12.672761,54.654747,41.64432,14.989224,50.768314,42.53995,26.183172,29.428133,31.045982,17.952646,11.197133,24.905697,20.866825,59.626297,43.392017,11.181491,44.46419,51.13874,4.812396,31.849554,47.259,12.204663,19.590355,15.4258585,67.14975,6.2034974,114.71647,70.362915,33.555622,67.43424,6.883407,108.69962,70.726204,29.040192,3.0
22.501099,22.564005,31.22379,52.64352,78.893265,28.231329,49.854763,88.8078,29.686003,49.09673,89.04052,28.606709,51.597225,79.68184,30.440268,21.551172,20.787605,37.741932,42.5427,84.913895,33.404003,37.16236,105.56356,32.762432,39.71724,108.52283,31.102638,46.041103,96.868454,30.918217,64.391014,4.1928735,117.646614,64.61632,28.772375,64.456795,6.9856443,108.515274,64.61194,21.520298,3.0
24.23247,22.648855,25.7329,56.494972,75.42221,32.03852,62.54032,82.37002,39.20909,65.25117,81.12857,41.08913,68.58077,72.53281,40.996735,22.439585,15.772285,24.479202,54.28029,80.75064,35.15724,54.645733,100.74646,40.529373,55.268982,104.31219,38.165432,56.577866,101.71269,28.601646,61.33057,3.888536,118.85544,63.34265,28.995619,63.37353,7.284824,109.46146,64.95448,22.717577,3.0
22.583366,22.971674,30.323183,53.73766,79.49909,31.187168,56.8846,89.54933,35.928577,58.021202,89.80091,36.511375,57.626343,85.91887,37.19127,24.883574,18.18804,27.843544,54.942875,83.624756,34.013844,56.495068,100.599754,40.594826,58.514866,103.823296,38.89721,59.913353,100.36678,26.85087,57.048767,5.8246884,121.30056,64.48278,34.732895,60.096107,8.868351,111.85471,67.46359,29.60241,3.0
34.691723,33.78363,6.153566,6.0537295,8.755857,7.148732,5.766872,11.540949,10.254776,12.831621,15.488325,11.6072035,28.254591,52.897453,46.519005,23.241606,20.330421,13.167543,38.40546,57.03584,21.389614,21.339853,42.906105,19.085958,16.8681,36.701885,12.62318,18.331768,24.585772,5.18488,58.807663,5.8743796,122.94103,63.604767,36.694195,59.41493,7.8401465,114.11375,66.393394,29.699575,3.0
24.819328,32.908104,6.1241417,11.124233,2.5849693,2.8349006,7.055724,6.529572,3.518117,3.3447654,8.8142605,5.223066,12.847008,8.650364,7.86316,21.285076,21.716312,22.958467,9.587488,17.387957,3.4552116,3.944827,2.9779227,4.7534313,8.597197,2.7536628,7.801248,17.194443,1.8120599,10.326946,55.674625,6.314953,121.97992,61.711025,30.68077,58.410534,11.291346,112.78987,72.84431,37.268017,3.0
24.062782,24.578299,16.972616,9.124232,2.3615296,1.409307,8.714414,4.6565213,1.6222858,9.756752,6.3033295,5.755667,11.141776,9.85771,6.319251,18.133472,16.657635,17.188145,6.808053,14.540107,3.7128668,6.5002093,6.8948,4.217672,5.5964932,3.2564275,4.817836,12.566791,6.594367,5.9619174,49.026855,6.7766695,127.25498,54.93615,26.495348,51.98375,13.385325,119.871635,69.42695,42.45111,3.0
19.489193,15.90206,21.842905,14.062201,34.125687,35.230885,9.091344,31.814007,30.452042,6.0627403,20.306072,13.262639,12.451014,17.834082,7.1044827,16.851868,11.552893,20.289364,22.39744,45.626953,40.41309,12.307889,37.415897,40.136017,1.9776459,33.39819,38.225166,11.005523,29.086094,25.02345,42.565,6.1866937,130.62517,50.366364,24.173923,46.152546,12.5035715,127.8705,57.763943,37.652157,3.0
24.527163,23.385992,23.660309,46.70125,84.926796,26.284637,39.85803,89.84855,25.359283,39.670975,91.37577,23.181463,42.40784,78.444885,24.57818,19.965712,13.626158,45.11614,48.155403,77.69734,27.466684,41.080353,95.155045,27.2406,41.44595,105.12258,28.197683,47.369038,94.51346,26.125225,41.79694,4.2027664,133.94707,46.544067,22.155838,47.54932,11.431033,129.70004,55.543266,36.350677,3.0
22.489079,24.060444,31.846935,48.4869,87.533554,30.492836,47.685013,92.93038,34.076004,49.278378,93.52209,32.633995,50.84417,85.94432,29.029308,22.153524,16.45242,35.63634,50.62895,78.13099,26.021725,46.58533,95.13206,30.408974,46.115307,101.91759,30.157587,48.81263,93.872406,23.307377,44.52942,1.7935398,133.70483,48.290417,24.250109,49.2829,10.759186,130.10078,55.02571,36.2092,3.0
23.285883,15.868583,16.756908,34.073833,79.4291,31.106222,34.14868,85.67486,22.96962,30.087149,89.29292,27.616982,27.646856,54.599854,43.927742,23.161938,19.067596,37.393635,42.99637,80.71517,29.691238,35.296616,95.87061,25.057049,30.651419,106.31238,26.07659,32.21897,100.89312,23.748173,50.977875,1.9226207,130.56519,52.54415,23.492758,54.17636,8.634169,128.3481,56.314915,35.908844,3.0
22.032661,23.679544,18.850157,5.304218,2.5442755,0.98134816,4.6004434,4.76276,2.9805155,4.559614,9.252948,9.078333,9.269726,3.7439094,6.6141396,23.573378,14.724915,29.095402,9.354264,12.852701,3.3510175,3.183509,7.342891,2.4200687,7.6941247,2.0854535,4.0027447,20.727264,3.813403,8.1706085,55.107548,2.379717,128.75064,55.04968,27.25923,58.15736,8.17101,126.9397,53.11979,31.770838,3.0
23.426517,12.612571,8.989673,15.789136,6.8696966,2.45046,10.598821,7.129569,2.4623,8.328613,5.675175,2.702664,10.43572,6.1962605,2.0090113,22.677542,8.959594,17.753374,7.238211,9.399725,4.2248535,6.0347557,10.764952,3.1985621,6.9738507,5.8067827,2.3726723,20.944956,4.3211236,4.084249,58.878017,2.3326635,130.84952,53.51099,28.635403,62.864914,6.6834784,127.20953,61.808533,40.922215,3.0
22.271013,17.721027,7.855774,2.9617841,8.0481825,10.657184,4.9220214,4.065234,10.663099,4.9734907,3.614132,4.001374,7.7524476,2.666146,2.3411214,20.320677,10.051908,14.118653,13.54904,16.610847,7.4293065,8.621005,16.912016,6.8123364,2.537137,10.165117,2.34684,12.894279,4.6041975,3.1808696,55.43486,3.036116,133.09421,50.26651,26.8565,61.287586,10.442906,125.29961,64.08977,44.283257,3.0
25.781267,20.255827,17.397896,45.92232,75.48154,28.752192,40.158306,87.768394,29.209005,41.02139,92.60998,28.037052,43.55038,80.63628,25.035267,20.304808,13.863381,32.524136,35.989098,77.48275,24.806246,32.354042,87.33361,27.73312,30.635511,92.01007,30.230024,35.93061,84.94482,30.336782,54.390007,2.793305,133.56735,46.6202,22.785608,59.748085,10.512562,128.2339,56.675533,40.113148,3.0
25.510597,22.61113,27.94899,52.047115,84.02251,33.60583,48.736263,91.78993,36.88471,50.132286,98.87503,36.11981,51.21441,90.10658,35.939667,23.097488,16.69236,46.531784,51.365437,91.456116,28.884066,53.457245,96.69568,36.21943,57.37048,98.5041,42.957756,60.39278,92.83645,35.22103,51.777054,3.4622836,135.26486,45.05731,21.238087,56.537952,10.658001,130.83215,52.229233,37.480824,3.0
28.034811,21.437122,28.120699,50.913834,79.811966,28.170925,53.552887,82.76376,33.99513,57.09555,87.61577,35.87134,56.619747,86.345505,33.800495,21.156773,13.804447,53.737244,55.528397,85.71333,29.345543,60.64152,95.80345,42.117985,62.812862,103.42369,37.50955,58.837196,103.3436,30.074823,50.17715,2.7122073,134.86111,44.877705,21.751047,56.43625,10.36131,129.9966,54.29529,38.357635,3.0
18.159775,5.1513405,11.4883585,13.612424,19.307772,13.155348,8.507468,19.433899,5.6129756,7.9167094,10.437553,1.9767216,17.64643,18.170958,7.7983966,17.37798,12.027691,15.506066,22.895643,20.886719,14.310665,12.622034,18.054321,16.747005,8.052457,18.840946,9.70127,13.10881,18.661573,8.475259,46.494225,5.8172936,133.0834,50.457424,29.548515,56.725533,11.294801,128.1819,59.924664,43.186325,3.0
21.072569,6.056673,12.555383,6.4217286,3.224911,7.8077974,7.793921,5.549495,3.6663895,10.085673,7.9414287,0.7395875,2.6273642,6.1925917,3.6782022,22.581276,11.553236,21.15898,5.106538,12.139698,4.509487,3.8150463,13.68714,4.6246033,4.3185134,9.632742,3.1223013,6.406733,3.617017,3.6338933,46.667736,6.432931,131.3419,52.577896,31.125183,61.14446,12.936421,123.11538,73.91621,56.38579,3.0
47.89741,16.218494,2.3443244,0.9383691,3.3794675,2.7448335,2.7746153,5.0667334,5.404117,2.0547583,2.7876189,2.906944,4.677914,2.58189,1.528926,19.660532,10.091063,21.300116,8.872481,11.859239,4.167332,8.327316,13.436263,4.1090856,4.6702647,9.492774,4.657414,8.23117,3.8495717,5.2569246,44.50586,6.9647765,132.46838,51.89427,30.251429,58.510925,14.044717,125.36189,65.37524,49.050674,3.0
23.977493,13.457575,13.092187,30.789843,76.05865,35.5509,24.368946,89.62502,37.24768,19.732159,93.002014,31.28975,19.051079,78.00391,33.43636,21.236814,11.338476,22.574738,25.568037,60.112064,40.592587,15.585293,66.309204,50.32102,17.499517,74.39127,45.97008,24.312658,45.460308,46.829315,46.140396,7.2362866,130.508,50.847855,28.130524,57.434273,13.279136,125.46045,63.34909,46.78252,3.0
23.337683,20.143877,23.724981,37.372677,103.20603,24.95746,33.66377,112.91557,29.879972,40.16411,110.787834,31.74143,47.882927,99.141106,35.663143,27.339865,17.476614,22.3641,39.76251,102.00027,24.715797,40.131977,111.57171,28.212555,47.52707,111.69417,31.89921,65.51389,95.83827,31.720228,44.900963,6.400515,130.76797,51.024197,27.655104,56.262962,14.149213,124.44736,64.68053,46.303986,3.0
24.53264,20.640343,21.292889,50.37326,96.68136,26.567945,49.69095,102.32489,37.918865,54.969036,96.47064,38.82192,59.300907,85.97734,35.75354,28.282179,22.954876,27.668346,49.206085,100.88555,26.740372,51.886253,106.898926,35.748463,58.675034,109.11556,37.960335,69.78818,97.56708,36.750195,47.91858,4.1348977,131.92357,49.63916,25.92018,59.12598,10.000363,124.476494,57.28202,35.318665,3.0
27.688692,18.579033,32.141926,43.698376,89.145134,29.825907,47.535194,93.079994,40.059563,50.093105,92.040215,38.423244,49.980556,86.58965,36.58478,28.075506,17.99139,17.75142,47.1433,95.264336,26.628237,50.886646,103.65746,32.44842,57.429817,105.9116,34.474,73.33972,88.17629,34.2694,61.018703,1.8006084,126.179115,56.44968,28.5264,67.15325,7.751589,114.66442,64.26789,32.629375,3.0
62.820526,18.317495,4.223748,11.785098,7.686237,10.420366,1.6490058,12.293261,2.9128585,0.50023407,6.5549326,4.264334,4.517961,8.834024,10.231903,21.22033,8.465975,30.575417,25.415562,47.605717,58.61259,5.038203,3.9179354,11.0762005,4.470925,5.076139,10.031824,20.876575,0.94082963,20.52951,61.54231,3.1075916,125.86396,59.122753,29.950499,68.32263,7.930986,110.202515,68.17434,31.051346,3.0
22.850163,6.886149,5.4371614,9.770763,7.2353683,5.366255,5.9327397,4.5386543,3.528458,7.9957848,6.43747,9.393877,6.936553,10.707422,11.682288,17.967056,12.896477,43.30757,19.331768,70.66682,47.448433,4.1993346,2.6888797,9.464899,2.767358,1.2436385,5.453139,4.012552,2.7658226,6.1663594,70.30618,3.9580553,120.798775,64.840744,28.948473,71.91906,5.1652837,107.13752,70.69216,28.07168,3.0
18.399254,14.664873,10.507214,16.202085,32.315228,51.775032,11.949564,22.953142,13.940671,10.494957,12.420682,5.1818867,22.074362,11.609658,8.519642,35.499336,6.0292783,5.5239177,22.601631,12.201999,8.592625,11.15045,22.109877,15.2268505,11.079341,11.52555,2.97,23.177406,18.974436,11.255594,74.2611,5.7435036,111.86328,70.41345,28.240742,75.14293,2.21937,100.99338,75.096535,23.02666,3.0
33.47678,10.258979,38.973026,35.34865,77.74897,65.811554,26.868551,98.610344,50.921158,32.141922,98.324554,41.830383,39.324154,85.212746,41.814194,21.594236,27.022203,7.3133073,38.473682,54.376804,36.447865,26.41427,72.5319,38.113613,25.402122,75.00232,40.829327,27.160437,51.082703,49.468925,77.787636,4.2362423,109.094475,72.33433,27.872053,80.39906,0.21668404,99.728134,75.37547,21.51188,3.0
25.069256,19.366611,22.759415,32.524715,119.6518,21.634819,30.53864,127.05933,35.73694,37.59079,119.4425,32.16978,46.48156,104.84014,33.905777,21.868858,21.81341,24.138187,44.811466,89.088875,34.16808,42.234184,97.26407,34.40022,42.842052,105.46595,32.471123,45.080353,99.979576,33.56311,79.70107,2.0530846,108.31252,69.63199,22.775494,81.63239,4.015751,100.221016,70.85121,13.207926,3.0
20.791842,9.369089,9.184372,10.929498,24.440958,52.14984,12.892904,45.1864,48.389378,29.153425,94.41496,35.11553,46.4948,76.85922,28.828547,27.667238,13.019321,7.554533,23.639086,37.698277,31.621168,25.956232,59.954823,30.32252,28.934034,50.937664,29.268757,38.633934,24.320112,15.824197,89.2823,4.9708867,105.09394,75.570305,28.591879,93.13047,7.836467,96.32249,77.77899,13.339971,3.0
19.212563,16.365454,23.735037,5.6734605,9.772782,14.061749,7.2664022,5.889594,3.5342746,8.328438,2.2264242,5.1739607,4.5446067,2.6764235,5.4103613,32.037086,23.699272,6.6162615,6.3740716,5.5719194,4.9629736,6.2627826,4.15825,4.8702235,13.375981,5.5165787,7.027172,32.727448,29.92412,34.334988,93.48099,7.177586,100.39799,81.576706,31.704784,93.971535,7.773903,97.22896,82.060036,20.024443,3.0
17.45082,23.626076,34.845005,7.239097,7.085234,6.985136,6.248874,6.876272,2.8885384,3.5569437,3.6813188,4.9184327,3.625812,5.735895,6.8656063,37.487457,29.43478,14.461566,16.873047,6.4323974,7.397257,10.639747,4.170804,3.6383486,11.758451,0.49715233,5.4642262,23.778473,9.879525,14.348763,93.1483,7.411188,103.03442,79.13705,33.634567,91.92942,6.5822315,98.223404,84.64355,25.974468,3.0
18.562353,21.858301,21.388895,19.598091,62.565666,53.11539,11.934685,45.14088,64.73918,7.8117833,40.271896,40.84242,14.485582,25.070616,12.097346,25.846651,15.569404,14.788993,13.281817,21.477657,11.716034,12.15672,22.824554,13.327857,9.618349,8.900921,5.5884986,16.62091,18.135752,8.540015,95.476036,6.385822,103.4509,77.60549,30.924519,90.624794,5.963233,100.44452,81.88688,27.262207,3.0
18.515608,6.2683816,37.967503,26.247873,77.79161,41.20785,24.306265,93.2741,36.855904,32.587326,88.69821,41.930984,37.794994,83.704796,41.524048,21.378363,24.727201,5.5518026,32.972,68.28973,35.573605,27.068981,84.60772,31.266497,28.687395,89.398094,31.44325,37.815075,63.062534,36.329617,91.32012,1.6990943,101.58464,75.650764,24.01508,91.887474,4.8550925,102.94469,75.58077,20.732788,3.0
28.487503,16.633186,18.883139,44.75017,91.958336,27.068317,43.099678,103.27025,30.256792,44.60451,104.92018,28.649437,47.6076,100.66589,25.113682,26.879316,17.817673,4.572851,49.555435,82.18842,30.39822,59.04577,89.057335,33.98557,62.008736,91.98937,30.973932,68.21924,83.17178,34.036304,95.29204,1.0700973,102.71162,74.01855,21.465797,95.89182,10.1811695,106.01002,71.41511,16.040997,3.0
30.578115,19.09069,4.084235,57.13616,72.72131,37.33315,65.81002,82.223076,39.154346,70.80218,84.02434,34.546432,71.53097,81.30929,34.655514,28.94448,15.875379,3.2663949,51.76006,78.81621,33.957924,64.79601,88.01013,33.615723,69.73612,90.13154,29.773325,74.06072,81.97968,34.914047,93.510574,3.1361284,101.379745,74.6165,20.751884,96.90894,10.064422,104.7797,70.84636,13.881498,3.0
22.217142,15.764722,3.4993327,5.9381866,7.67181,7.495459,1.0388016,4.0565305,3.8989258,2.350543,2.7601597,2.4315646,7.488313,3.2049654,4.8946033,16.617437,6.521423,30.11926,10.049168,6.312375,5.7911234,12.166961,4.489008,8.396948,18.13135,7.0460434,6.7665114,40.115772,12.818048,13.256397,94.660904,4.022934,102.05699,80.106705,32.060677,97.690506,4.7038074,101.2204,81.41686,26.284113,3.0
22.606073,20.614326,20.21413,7.854098,5.357765,3.3365588,4.1974654,3.688044,4.0204144,1.5559903,2.3491914,5.044103,6.2958508,7.0561185,8.520532,41.981693,5.0920825,45.530674,7.3398147,10.546513,2.7135417,3.8080945,7.1737595,5.761944,9.712505,5.539826,4.2914457,23.188408,1.7779202,9.230874,92.89647,4.920592,103.35326,77.18642,31.439186,95.3687,4.61529,101.37654,80.78738,25.973923,3.0
27.708681,4.282698,13.466003,5.0122967,25.283367,38.104168,5.810182,35.64969,44.92368,9.787115,36.726044,37.124584,17.576084,26.428225,22.808607,21.905792,18.65846,15.258685,20.072119,25.785921,30.103361,12.356214,23.187458,22.312977,7.7231054,22.40141,23.836008,10.282097,17.025139,13.920521,96.164604,5.82662,104.821434,78.54853,34.89549,98.52614,6.100603,98.92282,81.788445,23.976639,3.0
26.15982,26.749048,28.480968,40.836163,71.64787,34.767174,34.97022,88.92862,28.979929,31.003447,102.64341,30.13496,28.478373,100.25288,36.949657,20.990164,14.185736,14.517187,25.446918,64.088135,38.925915,18.458235,77.74667,38.799725,17.099222,86.481735,36.946312,17.774593,69.88686,48.37657,94.8166,4.261453,103.670364,74.63206,25.158596,95.593864,7.9884567,101.588524,73.8704,16.034538,3.0
26.498821,23.88813,26.402914,50.349857,93.79931,31.449587,50.22678,101.89488,32.822655,49.134235,105.86246,34.975178,50.25114,98.67351,32.786552,20.878807,17.216324,35.16139,43.631382,85.19596,33.68052,47.997387,101.76428,33.15469,48.078587,106.05854,28.921892,47.857384,104.16518,26.34268,86.213005,4.030432,102.900505,74.92577,24.727448,92.976585,11.354357,96.92811,72.81344,7.6963243,3.0
23.637505,24.611765,27.19529,55.924484,90.27449,33.12192,55.848236,99.94267,32.79879,53.514355,104.02492,34.452656,49.43831,99.00541,31.526487,19.40786,11.352086,22.713825,44.533085,81.69514,37.061253,49.306953,94.12315,34.484894,51.008453,98.08311,31.237486,52.531654,92.55107,26.632528,82.1568,4.360935,108.97115,70.63851,25.849354,84.39538,8.16531,111.40045,58.49747,8.256546,3.0

